0,2
5.11075176953193e-17,2
1.02215035390639e-16,2
1.53322553085958e-16,2
2.88689426675979e-16,2
4.24056300265999e-16,2
5.5942317385602e-16,2
6.94790047446041e-16,2
9.40276689308846e-16,2
1.18576333117165e-15,2
1.43124997303446e-15,2
1.67673661489726e-15,2
1.92222325676007e-15,2
2.71772662005576e-15,2
3.51322998335145e-15,2
4.30873334664713e-15,2
5.10423670994282e-15,2
1.15774853579299e-14,1.99999999999999
1.80507340059171e-14,1.99999999999999
2.45239826539042e-14,1.99999999999999
8.92564691337754e-14,1.99999999999995
1.53988955613647e-13,1.99999999999991
2.18721442093518e-13,1.99999999999987
8.6604630689223e-13,1.9999999999995
1.51337117169094e-12,1.99999999999912
2.16069603648965e-12,1.99999999999875
8.63394468447677e-12,1.999999999995
1.51071933324639e-11,1.99999999999124
2.1580441980451e-11,1.99999999998749
8.63129284603222e-11,1.99999999994997
1.51045414940193e-10,1.99999999991245
2.15777901420065e-10,1.99999999987492
8.63102766218777e-10,1.9999999994997
1.51042763101749e-09,1.99999999912447
2.1577524958162e-09,1.99999999874925
8.63100114380332e-09,1.999999994997
1.51042497917904e-08,1.99999999124476
2.15774984397776e-08,1.99999998749251
8.63099849196488e-08,1.99999994997005
1.5104247139952e-07,1.9999999124476
2.15774957879391e-07,1.99999987492515
8.63099822678103e-07,1.99999949970097
1.51042468747682e-06,1.99999912447716
2.15774955227553e-06,1.99999874925372
8.63099820026265e-06,1.99999499705139
1.51042468482498e-05,1.99999124488558
2.15774954962369e-05,1.99998749275697
8.63099819761081e-05,1.99994997467926
0.000151042468455979,1.99991246025254
0.000215774954935851,1.99987494954572
0.000724149451986947,1.99958048465638
0.00123252394903804,1.99928624702804
0.00174089844608914,1.99899223856027
0.00224927294314024,1.99869845984532
0.00306261675855258,1.99822892367671
0.00387596057396493,1.99775997537092
0.00468930438937728,1.9972916143686
0.00550264820478963,1.99682384013193
0.00631599202020198,1.99635665219956
0.00767461921934716,1.99557755780029
0.00903324641849234,1.99480009606615
0.0103918736176375,1.99402426488306
0.0117505008167827,1.99325006212223
0.0131091280159279,1.99247748565107
0.0160933311991815,1.9907862288457
0.0190775343824351,1.98910278461549
0.0220617375656887,1.98742713087798
0.0250459407489423,1.98575924485376
0.0299511997110689,1.98303449160159
0.0348564586731955,1.98033056441742
0.0397617176353221,1.97764735913546
0.0446669765974487,1.97498477195696
0.0495722355595754,1.97234269948371
0.0610618818135736,1.96623385572106
0.0725515280675719,1.96023565593813
0.0840411743215701,1.95434675172823
0.0955308205755684,1.94856578608137
0.107020466829567,1.94289139533595
0.133886075407245,1.93003148231571
0.160751683984923,1.91772921473689
0.187617292562602,1.90596701743852
0.21448290114028,1.894727353063
0.241348509717958,1.88399279744387
0.304175113110853,1.86073272708257
0.367001716503747,1.83992389150198
0.416692886705406,1.82508140012781
0.456822833280983,1.81406063551302
0.49695277985656,1.80384407069464
0.524738086967842,1.79721977982925
0.552523394079123,1.79094323501414
0.580308701190405,1.78499999624991
0.608094008301686,1.77937618239488
0.623423254908088,1.77640630765813
0.63875250151449,1.77352722453186
0.654081748120891,1.77073678397247
0.669410994727293,1.76803290121382
0.686079723987657,1.7651887607934
0.702748453248022,1.76244205890539
0.719417182508386,1.75979012934532
0.73608591176875,1.75723041466774
0.752754641029115,1.75476046629897
0.780011424591434,1.75090885604962
0.807268208153753,1.74728085805922
0.834524991716072,1.74386675132001
0.861781775278391,1.74065720730946
0.88903855884071,1.73764327295272
0.920551283293252,1.73438979899038
0.952064007745794,1.73137327374948
0.983576732198336,1.7285820000112
1.01508945665088,1.72600455706765
1.11930127432177,1.7188216016015
1.22351309199267,1.71351025929697
1.32772490966356,1.7097786055003
1.43193672733446,1.7073679311612
1.62039783399142,1.70573129128982
1.80885894064839,1.70670682995477
1.99732004730535,1.70952773271415
2.18578115396232,1.71366593408771
2.37424226061928,1.71875007394847
2.79858370999305,1.73248761945986
3.22292515936681,1.74769461456403
3.64726660874058,1.76332382786482
4.07160805811434,1.77896217833272
4.49594950748811,1.79442420585498
5.14944873118087,1.81763489841305
5.80294795487364,1.83987320824445
6.45644717856641,1.86104054944204
7.10994640225917,1.88112516133181
7.76344562595194,1.90005284930333
8.58576235490398,1.9216543414336
9.40807908385602,1.93880767887573
9.6532568264486,1.94256837850496
9.89843456904118,1.94515396918927
10.1436123116338,1.94602240647111
10.3887900542263,1.94452679030258
10.6339677968189,1.94011873519666
10.873275873662,1.93279837351154
11.112583950505,1.92270188595668
11.3518920273481,1.9103676926908
11.5912001041911,1.89653231914788
11.8305081810342,1.88201983284771
12.1864888441097,1.86094509555076
12.5424695071853,1.84258427167467
12.8984501702609,1.82861750298199
13.2544308333364,1.81979148964673
13.610411496412,1.81602977348289
14.1334057615397,1.81807143819567
14.6564000266674,1.82674277969521
15.1793942917951,1.83928751022376
15.7023885569228,1.85367733904788
16.2253828220506,1.86864114433484
16.8174266054606,1.88562594811519
17.4094703888706,1.90227821777055
18.0015141722806,1.91849545843742
18.5935579556906,1.93422983408867
19.1856017391006,1.94927869533725
19.6848930723302,1.96102765504399
20.0258975350673,1.96802454245168
20.3669019978044,1.97294406601164
20.5006720553875,1.97392812413624
20.6344421129707,1.97398292635347
20.7682121705538,1.97249054862362
20.8477795877214,1.9710195260552
20.9139760126978,1.96939737588048
20.9801724376743,1.96738008318098
21.0463688626507,1.96496296847946
21.1635778586561,1.95983466467111
21.2807868546615,1.9535495069449
21.3979958506668,1.94611400124446
21.5152048466722,1.93761555768082
21.6898217092039,1.92325043357057
21.8644385717357,1.90727190376633
22.0390554342674,1.89018764853667
22.2136722967991,1.87246011399342
22.3882891593309,1.85446440531059
22.6321950331321,1.82948949092274
22.8761009069334,1.8051832065744
23.1200067807347,1.78210841675153
23.363912654536,1.76077633357197
24.0438543959189,1.71363537866453
24.4765184293188,1.695564380394
24.9091824627188,1.68723835990298
25.3418464961188,1.68765708829989
25.7745105295187,1.6948710626214
26.2071745629187,1.70658600974207
26.656130091491,1.72130211645135
27.1050856200633,1.73703578002547
27.5540411486355,1.75283427538482
28.0029966772078,1.76802531264398
28.4519522057801,1.78193639500567
28.9009077343524,1.79401592236855
29.2939634778454,1.80297981542256
29.6870192213385,1.81059098660224
30.0800749648316,1.8168407113979
30.4731307083247,1.82108404462663
30.8661864518177,1.82159698374115
31.0127659384756,1.82034174736222
31.1593454251334,1.81796489609488
31.3059249117912,1.81428844648175
31.452504398449,1.80916331766723
31.5990838851068,1.80247154125668
31.8055056030839,1.79032291063837
31.9629429959565,1.77903892996928
32.1203803888292,1.76635203121876
32.2778177817018,1.75270658475056
32.4352551745745,1.73860616396794
32.5926925674471,1.72455182997733
32.8239096636359,1.70489509768186
33.0551267598246,1.68740018731877
33.2863438560134,1.67281415543911
33.5175609522021,1.66150966430353
33.7487780483909,1.65357229386338
34.2538791165581,1.64688955204042
34.6638169223061,1.65069707537782
35.0737547280542,1.66023166908103
35.4836925338022,1.67327495179855
35.8936303395502,1.68819325802924
36.3035681452983,1.70397247171048
36.8007300338231,1.72350352348986
37.2978919223479,1.74291610356669
37.7950538108728,1.76191490442563
38.2922156993976,1.780337301509
38.7893775879224,1.79809940176538
39.7893775879224,1.83184690113777
40.7893775879224,1.86285941312372
41.3770867289026,1.87946487669062
41.7590032269707,1.88896827113975
42.1409197250388,1.89591988327752
42.383246656253,1.89792455456815
42.5800279486045,1.89739862196307
42.7768092409559,1.89447701910951
42.9735905333074,1.88898715490802
43.1703718256589,1.88100723614482
43.3671531180103,1.87076821983218
43.572994587522,1.85801059983977
43.7788360570336,1.84356106914823
43.9846775265452,1.8279424417774
44.1905189960569,1.8117423389021
44.3963604655685,1.79553194466043
44.6435722271157,1.77674693624498
44.890783988663,1.75921719085317
45.1379957502102,1.74332993482585
45.3852075117574,1.72938378513324
45.7278075857697,1.71370208114458
46.0704076597819,1.70276114279233
46.4130077337941,1.69683119628599
46.7556078078063,1.69571322978916
47.0982078818186,1.69873080846198
47.4654543962418,1.70547218761939
47.8327009106649,1.71471276373138
48.1999474250881,1.72552817524864
48.5671939395113,1.73728731560419
48.9344404539344,1.74959585744324
49.5059376198321,1.7692978955589
50.0774347857298,1.7889673548712
50.6489319516275,1.80792973242315
51.2204291175252,1.82520033400362
51.6414446465209,1.83581055027173
52.0624601755166,1.84272286870351
52.3475926615149,1.8437506296184
52.5604944272865,1.84099577236108
52.6681324063837,1.83867786848792
52.7520019439283,1.83635891582365
52.8358714814729,1.83356374456111
52.9197410190176,1.83031170752689
53.0945469212192,1.82234013279815
53.2693528234208,1.81276791953675
53.4441587256224,1.80180755305022
53.618964627824,1.78977225731899
53.8489820761631,1.77301078672389
54.0789995245021,1.75599244077224
54.3090169728412,1.73962228240081
54.5390344211803,1.72468059475736
54.8088893908355,1.70969237315128
55.0787443604907,1.69800818216813
55.3485993301459,1.6898230074205
55.6184542998011,1.68501527107334
55.8883092694564,1.6832808623757
56.4501591038161,1.68776423680665
57.0120089381759,1.70024995633901
57.5738587725357,1.71735218774858
58.1357086068954,1.73645040326995
58.6975584412552,1.75578499567872
59.259408275615,1.77390080450384
59.6376297814336,1.78437176090997
60,1.79145250300555
